STM,STM_stable,STM_stable_validation,STM_validation
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
0.012847999223642732,0.012847999223642732,0.012847999223642732,0.012847999223642732
